,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
1372,0.1723269245468807,0.14517237618436776,0.18379701471153173,0.08335114478953748,-0.11131903580696087,-0.11035950828615232,-0.3740782963252359,-0.2325190781406655,-0.2479333449743553,1.9286557317171318,1.7621236481444509,1.7725824101997447,-0.4861440325569675,-0.4804450000643123,-0.4953163185943655,0.31597902238579056,0.238910968145354,0.238910968145354,-0.5574196010054382,-0.5798982527369182,-0.6250797297946515,-0.632879054016614,-0.5931761222318569,0.40473932847715205,-1.1124934249170588,-0.5249199596667375,0.9531122236423564,-0.4333610322150251,-0.6441857955941136,0.30113141819937606,-1.007860208689651,-0.2738774042532866,8.0,0.0
1373,0.17481999600726295,0.14862262053909414,0.18602820969129025,0.12644729929233606,-0.08270993515584317,-0.06534859421372763,-0.489957118182408,-0.3427253062470698,-0.3654284236651791,2.6317401872769386,2.3903789918042047,2.4581794397042573,-0.18036533229349105,-0.1818667129825391,-0.19471957147722516,0.31597902238579056,0.238910968145354,0.238910968145354,-0.6266852674641445,-0.6539411463589215,-0.7448507260620285,-0.7529096386617034,-0.5467565295264715,0.30090186143170194,-1.1124934249170588,-0.5095369426756284,0.99497001845115,-0.5002581705866204,-0.7319492252647809,-0.11496130568537805,-0.7618105268393559,-0.4798469242663246,8.0,0.0
1374,0.18161910560309186,0.1565829684405122,0.19248715380184436,0.08422036337063285,-0.15011259670525945,-0.10792777424942968,-0.5474334367755918,-0.3956617949933259,-0.4237737605168136,3.3025653548982774,2.98212284959295,3.105669229306012,0.026633513692512684,0.019608757005160304,0.008646143151401234,0.31597902238579056,0.238910968145354,0.238910968145354,-0.6788096064968281,-0.7101735696826493,-0.8008448408179051,-0.8090251135286572,-0.16469638766227354,0.2829347995384012,-1.1124934249170588,-0.15572755188023618,1.0508634244289394,-0.5436175908397062,-0.7874622281568098,-0.2198441823670738,-0.6728101282210822,-0.6106502062810869,8.0,0.0
1375,0.17107250649064826,0.14494258014795308,0.1822678247089236,0.2417964604020067,0.008496898090629484,0.05461432226949839,-0.6714455758160017,-0.5193905644229857,-0.5486563890231634,3.3944250927649486,3.037809116878176,3.1861540283792587,0.2647561637301568,0.25048324258953536,0.24268134762492954,0.31597902238579056,0.238910968145354,0.238910968145354,-0.7183306552733674,-0.7479534297224476,-0.8963080027326432,-0.9046951796865348,0.2567149482113878,0.2993092298442603,-1.1124934249170588,0.33872656569097803,1.110813369939166,-0.6072460414937275,-0.8407005162295681,-0.3212882762067459,-0.5955312154273809,-0.8122506186749359,8.0,0.0
1376,0.1353455308864224,-0.13562750220017167,-0.2255937177682315,0.6743085060406707,1.0177553072723404,0.9779968857183468,-0.6108811539096708,-0.7271557962596557,-0.7277727603883148,-0.16538645417922854,-0.24794854702543576,-0.18873063677199575,-0.7580251181531209,-0.6485869855074377,-0.5984761146505321,0.31597902238579056,0.238910968145354,0.238910968145354,-0.38479673951562654,-0.3796900483945821,-0.9219906647846,-0.9304335056369756,-0.0788756804249364,0.21756810754286374,-1.1124934249170588,-0.2084693244211656,1.0487492271832959,-0.6460932418003613,-0.5864469219941858,-0.7408197829335236,-0.18889135348819772,-0.9466228884352088,8.0,0.0
1377,0.21308947044631876,0.044643449736785384,-0.0001223634947944297,-0.2501011315360574,0.14097558715829334,0.1985171211341409,-0.07430395758388451,-0.3102971695389958,-0.36500198577192894,1.2783321043654277,1.7189764507299086,1.9607452820435904,-0.10308442145769288,0.051716979652005605,0.08725930513469622,0.31597902238579056,0.238910968145354,0.238910968145354,-0.47598824612829405,-0.5089034730298282,-0.5697694752061137,-0.5774489214968009,0.15814263467866668,0.23136952951347844,-1.1124934249170588,-0.054639154510117416,0.9298962858190328,-0.4701551436705961,-0.5759840656102097,-0.12183887136942465,-0.548035300526302,-0.39763169128258463,8.0,0.0
1378,0.2304662763920749,0.12563243044187322,0.11083586704946337,-0.7529533917977161,-0.36867526218618,-0.21519340827867864,0.1944951817271095,-0.00799448811515483,-0.09521193606652244,0.7356765169701563,1.4615475008743166,1.6527122554377758,-0.36555357686827533,-0.2446268193641253,-0.22340791487692507,0.31597902238579056,0.238910968145354,0.238910968145354,-0.486970342861848,-0.5183691422838793,-0.2525589790769564,-0.2595509120242661,-0.1959289424869627,0.4102917221750005,-1.1124934249170588,-0.4414121531436004,0.6864243794733661,-0.280685479302601,-0.4706951016817452,0.4510310884493696,-0.9539471323772596,0.11617941633471222,8.0,0.0
1379,0.2473883343159285,0.17559853337688153,0.16927112437783548,-1.3580723603105278,-0.9507257704393384,-0.5758225863698082,0.38628463338690294,0.26971966450756096,0.15917955156760294,0.24331803780858466,0.5971163213930137,0.720847541660882,-0.8059284646426403,-0.7313398574559318,-0.7145437510236391,0.31597902238579056,0.238910968145354,0.238910968145354,-0.483187788030713,-0.5154441447349366,0.06652096711447683,0.060220599305420286,-0.2471375847338964,0.6105656480935358,-1.1124934249170588,-0.5249199596667375,0.35498044655108657,-0.06927913664850206,-0.3425635487637602,0.9208938713184788,-1.2363034597900806,0.5817331681193679,8.0,0.0
1380,0.2251563223977024,0.1940213731994562,0.18964014958686845,-1.5076088874703812,-1.4084416667078854,-0.7428707272001487,0.5191763238676315,0.4927215257901231,0.3524195010365417,0.033116045170403625,0.14302771827884705,0.24996200635331894,-1.0895576632889787,-1.0516785141240423,-1.034202317376085,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4364754633707033,-0.4622605832859353,0.3770965478021225,0.3714693130023945,-0.2960165196341122,0.7306427521550933,-1.1124934249170588,-0.5249199596667375,-0.029045253993035525,0.15710874781784373,-0.19242906482602914,1.1859927667762356,-1.4024226157873134,0.9483047826144654,8.0,0.0
1381,0.20118272084566474,0.20387254550324574,0.1965102584188391,-1.4339414496688625,-1.8667458060261384,-0.833239272944972,0.6409267199666925,0.6875232190621207,0.52718647206654,-0.024647094721688637,-0.006438963272933341,0.09152804824312086,-1.2606805060060404,-1.2452364423479885,-1.2269583498305854,0.31597902238579056,0.238910968145354,0.238910968145354,-0.35578126573916896,-0.3851779842194104,0.8226340198956044,0.8179724308130799,-0.19278483836042426,0.7935217156073764,-1.1124934249170588,-0.5249199596667375,-0.3176686106262354,0.3606708037730368,-0.02543523707912002,1.344645702442285,-1.4913696741646878,1.2129955735731095,8.0,0.0
1382,0.17084560759111894,0.16450968043050965,0.19815450579901428,-1.049596961976268,-1.5649703298889708,-0.8653039079701531,0.6467299162592147,0.7551132868562798,0.6380246513299891,-0.0399831341414731,-0.07581553742006576,0.001925189069964184,-1.3012150726336598,-1.2887810189449933,-1.2878149498331553,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3065855798635121,-0.31949983069578297,1.0114669755581578,1.0072146578530692,-0.3360965186464458,0.8667509069086772,-1.1124934249170588,-0.5249199596667375,-0.6239649657472839,0.5815168231311459,0.06529242393854273,1.5509726729636517,-1.5650543552953202,1.4182013072995876,8.0,0.0
1383,0.1627067197696746,0.1457024571144103,0.1998764689166875,-0.8462312276698459,-1.353075253749437,-0.9401501626914068,0.5664227821757216,0.7161703775855948,0.6936162403371168,-0.002728033869080252,-0.066753528041791,-0.053676331178067666,-1.3737686451369415,-1.3597632512208608,-1.3737609482091349,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3065855798635121,-0.3101076949140688,0.9663592490140308,0.962009166057578,-0.5140176235760726,0.905290379641564,-1.1124934249170588,-0.5249199596667375,-0.7610578119632796,0.6804133416416084,0.055406259169902015,1.6558555496453469,-1.6194343472840549,1.47666749881836,8.0,0.0
1384,0.15045491110064138,0.11810625752454085,0.1894153401159077,-0.4907652130557395,-0.8097606739179082,-0.8069465982324914,0.3616433426751483,0.5204606026038242,0.5982589659661004,0.13402779870820847,0.04820608912458372,-0.0069856778113198134,-1.34878168342839,-1.3307858364897585,-1.360750537751727,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3065855798635121,-0.30408973440214104,0.5450800105440199,0.5398168585016775,-0.8122129013033147,0.9223588949915604,-1.1124934249170588,-0.5249199596667375,-0.6019447766573166,0.51982503073721,-0.055966283698087,1.7111886917397137,-1.6411614949514468,1.3069812764973268,8.0,0.0
1385,0.14859119823859734,0.11348302658079674,0.17842579357038438,-0.2174298733319292,-0.4461689514431983,-0.584218885833598,0.14714957353519942,0.2936071515488449,0.4163454470101411,0.34568139411034426,0.2532176644554796,0.1309438293788926,-1.2975208790991477,-1.2774572460868134,-1.3145027667145424,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3065855798635121,-0.3084729015359312,0.1465268554779661,0.14039989024060767,-0.8849190548137967,0.9319514309309388,-1.1124934249170588,-0.5249199596667375,-0.097247642572982,0.18899260378548352,-0.18846262070312605,1.7683975335660858,-1.6632478942525324,0.9689180684777858,8.0,0.0
1386,0.15275404945375504,0.1191175307062115,0.17148200063087182,-0.02425520248680833,-0.2128290070701965,-0.3381296805602687,-0.05442035885679344,0.08290980902666904,0.1695843177276547,0.7180689052263244,0.6164913344274059,0.4692414625304884,-1.148106413852361,-1.1291262211809228,-1.1629299693528912,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3445965004426128,-0.3502348750536757,-0.17013078303000048,-0.17694406336226487,-0.798930263442816,0.7999303650335596,-1.1124934249170588,-0.5249199596667375,0.477530809441284,-0.12094001913181725,-0.3357439956551201,1.5101762037923827,-1.5920639738914968,0.4922538163661461,8.0,0.0
1387,0.16355659687251872,0.13323732218717818,0.17547516411635414,0.027993218918041896,-0.16500695591393316,-0.22483273362522066,-0.21948857240700972,-0.07832334696141086,-0.05095936062903364,1.2317181354295843,1.1015385681940526,0.9950927730893944,-0.9266673421517452,-0.9124075560617848,-0.937141637524826,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4574087418430109,-0.4736081284927519,-0.4224492338083565,-0.4298093822417947,-0.6393376973516863,0.6066343510119198,-1.1124934249170588,-0.5249199596667375,0.8286579851658424,-0.3131007647201605,-0.5063096948925141,0.9849802788289048,-1.4262965220179145,0.06835657847849114,8.0,0.0
1388,0.17180877138813586,0.14365231312980128,0.1826339652402491,0.04202587423927859,-0.16220160743952625,-0.19896911191501832,-0.3408994845914293,-0.19605024189009876,-0.18611110374458006,1.774505312727279,1.603088365128365,1.532598290660587,-0.7139289909068255,-0.7042180603390347,-0.7265946257574729,0.31597902238579056,0.238910968145354,0.238910968145354,-0.5509684321918562,-0.5734061475998251,-0.5793208289942844,-0.5870209766276334,-0.5747713461636128,0.5087652318509384,-1.1124934249170588,-0.5249199596667375,0.9712531578734712,-0.4042852263656107,-0.6252172514159926,0.6626725415447698,-1.3108514992911149,-0.17609196955408382,8.0,0.0
1389,0.17518907812392912,0.14839642979841886,0.18591266231096484,0.06859934876247323,-0.14945614831319176,-0.16893138513573253,-0.44875616567165744,-0.2995817860355637,-0.30023886347358925,2.336760596924653,2.112600395847946,2.0685049863724965,-0.53520054078022,-0.5301601235917964,-0.5512581882398739,0.31597902238579056,0.238910968145354,0.238910968145354,-0.6212119348065865,-0.6470458907312719,-0.6982004996433451,-0.7061583038196669,-0.5810595162944094,0.410741750326076,-1.1124934249170588,-0.5249199596667375,1.0223865604800428,-0.4683550338013279,-0.7129259334956102,0.30113141819937606,-1.1746008693982912,-0.3704604454247219,8.0,0.0
1390,0.1779781456628248,0.1524004049699388,0.18887349170859266,0.08969025713750567,-0.14935751331158706,-0.14903939832253368,-0.5431369773087712,-0.3885607837153821,-0.3978796885492024,3.0659854905814625,2.750231566015525,2.7534082152341965,-0.3426510810864168,-0.34448448339386983,-0.3630854688183238,0.31597902238579056,0.238910968145354,0.238910968145354,-0.6748650110998741,-0.7056953553270009,-0.7897390864845659,-0.7978952888874769,-0.3405221176533461,0.30624890965683405,-1.1124934249170588,-0.3205455910706393,1.0476645072092998,-0.5300487403539917,-0.781162301568838,-0.11496130568537805,-0.9988415988615575,-0.5668164861384745,8.0,0.0
1391,0.1673034959940588,0.14092657487143107,0.1788600086075405,0.2762591072110628,0.038116662494345685,0.03858954571450146,-0.681401488118251,-0.5262045235997794,-0.5384533355174175,3.315414290360195,2.9400292949332827,2.959045752066304,-0.10034534844689792,-0.11055563698481248,-0.1261550650800794,0.31597902238579056,0.238910968145354,0.238910968145354,-0.7159660080994252,-0.7452399086497618,-0.8971735690344221,-0.9055626219930158,0.08710027816680843,0.2872564174566561,-1.1124934249170588,0.1783036742123255,1.0971652819541244,-0.6035617862507587,-0.8390930771947784,-0.376621418301112,-0.8199490117602288,-0.8017736332133341,8.0,0.0
1392,0.09661251930087446,-0.07535586715713058,-0.1129936669663271,0.900480662586146,1.0711551402033062,1.0030856620387754,-0.7411598808156432,-0.7486587708788128,-0.7364363862458522,-0.12144857746568692,-0.2420417869856558,-0.21971688053109448,-1.3876601685638579,-1.3309221054528464,-1.3074928565353403,0.31597902238579056,0.238910968145354,0.238910968145354,-0.3974366540333288,-0.3644116812154394,-0.9568504423850981,-0.9653688373649056,-0.1539553311449297,0.26597536929149124,-1.1124934249170588,-0.24582807997098946,1.091954479497867,-0.6639633212158512,-0.5838764364026687,-0.5363685121441691,-0.9290210501627252,-1.000628372748097,8.0,0.0
1393,0.18664716939872286,0.07029876370672615,0.057161571530191614,0.05544613769965654,0.2814568976295868,0.27414947530125283,-0.30298663464365594,-0.4130055963722041,-0.43073784648258734,1.874098814448583,2.0434795479127548,2.239332535956728,-0.6241040738263739,-0.517748485444785,-0.5098401996242183,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4961979689772588,-0.5285222312636805,-0.7054534659233008,-0.7134269899801363,0.1731509881972978,0.3636318920832363,-1.1124934249170588,0.0024977657425439364,1.097726396291942,-0.5219677533890876,-0.6327783574716163,0.1970300830726874,-1.206258340245418,-0.5310771805118973,8.0,0.0
1394,0.215608388766772,0.13998076656937158,0.14421928450913873,-0.4515491599549695,-0.2383666622589401,-0.17678604620892727,-0.034817471748653656,-0.14460683070998914,-0.18381769493386205,1.4262195969354072,2.09170409250573,2.1888880957196784,-0.7096648334928143,-0.6106323262115664,-0.61187529622146,0.31597902238579056,0.238910968145354,0.238910968145354,-0.5356392150224563,-0.5670419741003729,-0.4444687426222047,-0.4518766155361033,-0.00844472559983999,0.5404718383421503,-1.1124934249170588,-0.20187660285354025,0.9820368374897792,-0.3755765601543035,-0.5735154006510996,0.7699000428914796,-1.3584761270917638,-0.08204677029264665,8.0,0.0
1395,0.2120537809119124,0.16402861394452947,0.17878764063915673,-0.6385812064975233,-0.5191642610630602,-0.3905476223636494,0.0681544087011927,0.01250552843797514,-0.03980754420822912,0.8033507583061426,1.2602599834165915,1.3116812265134756,-0.9059818023297846,-0.8407907186949612,-0.8424169156448812,0.31597902238579056,0.238910968145354,0.238910968145354,-0.5356392150224563,-0.5628502612630172,-0.2862045876561043,-0.2932694431741559,-0.3989194709509537,0.6834546170812391,-1.1124934249170588,-0.522722385810864,0.7456344058061051,-0.2418037472106216,-0.513605879141918,1.1383187319209194,-1.4522515374373477,0.2588698703459887,8.0,0.0
1396,0.20395878131472486,0.1723254874282654,0.19415476454112912,-0.7124665354437922,-0.7085250347248484,-0.5340522398468142,0.10090103975844644,0.10012076849115413,0.050203246245391714,0.6123182496414836,0.8325187951644079,0.8784493175967932,-1.0209411653874696,-0.975520110918024,-0.9799318647878156,0.31597902238579056,0.238910968145354,0.238910968145354,-0.5356392150224563,-0.5631376952346889,-0.19969213200267355,-0.20656948279324566,-0.4293240396466885,0.7494619597631269,-1.1124934249170588,-0.5249199596667375,0.6335791374783405,-0.17723149242781555,-0.4809026109789705,1.28931256034792,-1.5152211344318054,0.4075513824092234,8.0,0.0
1397,0.21295813546924927,0.19115108448083956,0.20889164080441291,-0.9887101564620936,-1.1123273629216706,-0.7761354349366817,0.19315942915784148,0.22946863679394755,0.1868445922715305,0.4407585170595632,0.5392218703352105,0.5686203857913957,-1.1924338617257375,-1.1576450695283187,-1.1615923193342808,0.31597902238579056,0.238910968145354,0.238910968145354,-0.5356392150224563,-0.5668335772308498,-0.04472555666308147,-0.05126703714159519,-0.31769796076005186,0.8775612324291701,-1.1124934249170588,-0.5249199596667375,0.4874460040827266,-0.0727852260412587,-0.4212758670268045,1.5490969732316404,-1.6114295404258492,0.6411267932110368,8.0,0.0
1398,0.18639428941718025,0.16747857286416684,0.19720313357397584,-0.8440670924435544,-1.0711683578937563,-0.7335846728238629,0.1595721972885203,0.2308863215529249,0.1863418512286457,0.3487378493958981,0.3647795913304696,0.3925043592716144,-1.2932000925892215,-1.265851543699745,-1.2732286751021082,0.31597902238579056,0.238910968145354,0.238910968145354,-0.5356392150224563,-0.5502276934813477,-0.05309248412698362,-0.05965209885497527,-0.6911134913435395,0.9074860370104376,-1.1124934249170588,-0.5249199596667375,0.2904500810767352,-0.0016696659034309965,-0.4139313967645316,1.6577312493773595,-1.6646674602210312,0.7312651715178988,8.0,0.0
1399,0.15557628206917218,0.1256782365540769,0.17516178100524235,-0.33600745671675963,-0.4272665521361049,-0.3635803473282727,-0.0774055626201771,-0.020827698211485772,-0.04778517851218428,0.7961121053072131,0.8156023190344274,0.8583921800614271,-1.156312371533372,-1.1238060924078779,-1.1394349730037745,0.31597902238579056,0.238910968145354,0.238910968145354,-0.5356392150224563,-0.5524150348615897,-0.3594768729152092,-0.36670053677797226,-0.700814704739527,0.7527539389229201,-1.1124934249170588,-0.5249199596667375,0.7478135420363443,-0.24329861380265774,-0.5344123740794519,1.395758520139624,-1.5931953554838394,0.2519689626207148,8.0,0.0
1400,0.157373123090615,0.12853918352246188,0.17577830882121998,-0.1476328934474283,-0.23229270333892216,-0.21138920290621685,-0.20141434164328825,-0.1370874546187494,-0.15678435123187556,1.2934362389044491,1.3425145178617257,1.3926767057782297,-0.8911209715659447,-0.860925040498002,-0.8775407316814455,0.31597902238579056,0.238910968145354,0.238910968145354,-0.5356392150224563,-0.5590961385373739,-0.4953415469294809,-0.5028596801664229,-0.5310159779775337,0.6875882897521444,-1.1124934249170588,-0.5249199596667375,0.9771400166048688,-0.3496778145172061,-0.5870932680662786,1.243201608602608,-1.513379414050376,0.001639731772048345,8.0,0.0
1401,0.1671281371018363,0.13927671530396055,0.18472238864890309,-0.11486972702895265,-0.201487049535583,-0.22279179540657484,-0.2593792168643113,-0.19010605533512331,-0.18572040395804645,1.5646169503326943,1.6431963488831702,1.6274760230612118,-0.7281450749937307,-0.6990135551275135,-0.7223595734052725,0.31597902238579056,0.238910968145354,0.238910968145354,-0.5634488700126096,-0.5864486063795993,-0.5501895813504355,-0.5578265907153195,-0.5586254113395003,0.6731118052677747,-1.1124934249170588,-0.5249199596667375,1.0245359102792455,-0.3768655457421306,-0.6239379709596269,1.1878684665082475,-1.4463847055823842,-0.07249995327544982,8.0,0.0
1402,0.17152968137622002,0.14505692261426067,0.1864090209900464,-0.06754220582923677,-0.1699324470351934,-0.1802584620927696,-0.3793801013845856,-0.2950683308178726,-0.2981617252436492,1.9978279072313525,2.0616595345698854,2.03047465398779,-0.4390792942160739,-0.41804756807993576,-0.4384183934291504,0.31597902238579056,0.238910968145354,0.238910968145354,-0.6244310934653786,-0.6509270457849363,-0.6745054146416366,-0.6824118627395517,-0.5782599080650013,0.6224335375414766,-1.1124934249170588,-0.5249199596667375,1.1274321702278112,-0.4434862969377519,-0.7078552850533785,1.0292155308421982,-1.2772007615638925,-0.2647922894860553,8.0,0.0
1403,0.17324314959578374,0.1479488935828339,0.18545319150257464,-0.0076749692022055485,-0.1329358014334641,-0.1021565801769104,-0.4991722433163493,-0.3986142273275009,-0.4214664472199412,2.679576056650212,2.694162590638772,2.7418524337091843,-0.0921455065226314,-0.07892408976238585,-0.09228859889820562,0.31597902238579056,0.238910968145354,0.238910968145354,-0.6779395776621875,-0.7077786611027642,-0.7865291921167314,-0.7946784374824838,-0.4285570330295453,0.4921057818956399,-1.1124934249170588,-0.3732873636115688,1.1646990392525716,-0.5162021630082507,-0.7813717224070655,0.5646672305471213,-1.0453934324465326,-0.4995330275134839,8.0,0.0
1404,0.1768320919085385,0.15233529199114762,0.1879439892593539,0.010648969322844044,-0.14029350563144669,-0.07469995261134016,-0.5827538748621409,-0.4701770351994243,-0.5033579854304865,3.489884032297211,3.4355890930612896,3.604570084159558,0.14100803364998804,0.14866738382426675,0.14088796361214626,0.31597902238579056,0.238910968145354,0.238910968145354,-0.7182309131127218,-0.7509806729490799,-0.8549701262903969,-0.863267708662812,0.0810833887595278,0.3492890865323838,-1.1124934249170588,0.10798131082442156,1.1355248495566452,-0.5762843684422307,-0.8314196953629984,-0.010078429003685606,-0.7857157123400133,-0.7053245593550097,8.0,0.0
1405,0.18064518605887944,0.1569295564814432,0.19110336523096103,-0.0008966898808227189,-0.1833827907945016,-0.078408675172261,-0.6425506541527544,-0.5199701899656466,-0.5609765283799824,4.337940355217653,4.195212806324913,4.506745557599095,0.3390900925538051,0.3391593377696381,0.33806604186522343,0.31597902238579056,0.238910968145354,0.238910968145354,-0.7481900384646336,-0.7833101001576953,-0.8989842010336495,-0.9073771783064584,0.5979943292683317,0.2870907692481804,-1.1124934249170588,0.602435428395624,1.1089254604282257,-0.6160080897708149,-0.8664117889186134,-0.3212882762067459,-0.6125020485943062,-0.8408973901647625,8.0,0.0
1406,0.1803149661602139,0.15745034626572704,0.19056112901523767,0.021734176827346224,-0.19883312161326144,-0.047940528821623744,-0.6943009753451799,-0.5606758631101346,-0.6113072902245679,5.218854363682807,4.953972864729417,5.4470751157639805,0.5323152879889406,0.5224821523965337,0.5297207383362028,0.31597902238579056,0.238910968145354,0.238910968145354,-0.7673394826794354,-0.8031018979541393,-0.9326543248124,-0.941120277789524,1.0880385255480671,0.24651930810723016,-1.1124934249170588,1.1012846936785772,1.0809780335626658,-0.6468702400315678,-0.8894464452781531,-0.5829483888224785,-0.3383520899470987,-0.9457697937192392,8.0,0.0
1407,0.14636102729249775,0.12144901157318105,0.156832108345106,0.5169051573180753,0.3072606101622492,0.4673258711559236,-0.8089019646610862,-0.6647791113287201,-0.7231774092296379,5.951904748611217,5.530640504717415,6.2607593592900095,0.8934302006110871,0.8682143328041887,0.8857663856063874,0.31597902238579056,0.238910968145354,0.238910968145354,-0.7824951473600009,-0.7040310710551361,-0.9873133355623328,-0.99589775498267,1.5458687110479912,0.2954007467305575,-1.1124934249170588,1.5935412373939202,1.1220832657238689,-0.6893553504164582,-0.8325459704492728,-0.8464842011702232,-0.14694934577215993,-1.0838395579093572,8.0,0.0
1408,-0.14385557187588646,-0.4386648914339926,-0.5849135623433928,0.7629216327747796,1.1098720157233315,1.055596266805141,-0.6580826497147501,-0.7638656190689628,-0.7578384438896896,0.046867288451527774,0.25989345152476184,0.07395693649972862,-0.5880361026416632,-0.4692078253446249,-0.3959501509936108,0.31597902238579056,0.238910968145354,0.238910968145354,-0.38555230566349097,-0.3852931536457992,-0.948590002167096,-0.9570904936949646,-0.1040550878009683,0.05761127259823522,-1.1124934249170588,-0.2568159492503479,0.9232077796818512,-0.6622965349081658,-0.5965298568963228,-0.27283269979642444,-0.37326993153326415,-1.0081191952972215,8.0,0.0
1409,0.05949234039661736,-0.12953141778212796,-0.2078129461846723,-0.17232739298254607,0.2458004335526619,0.28505891842286024,-0.12500656451681272,-0.3736995187597061,-0.4179828084062421,1.5512450858441529,2.233594856024025,2.332536835860775,0.11674651402988642,0.2829547358534268,0.3343409137788193,0.31597902238579056,0.238910968145354,0.238910968145354,-0.47598824612829405,-0.5089822178291451,-0.6259264765972143,-0.6337276360350107,0.2079414819729676,0.2984411093764801,-1.1124934249170588,-0.01288525124855702,1.0097524632603687,-0.4923718576701399,-0.5940317705765006,0.4586901956884213,-0.7621593128671869,-0.4506453560871596,8.0,0.0
1410,0.1347817963918021,0.023257802773474067,-0.007158080377788367,-0.5148276322247161,-0.17203845137088478,-0.07624972992667635,0.08849398010117547,-0.1172076930461606,-0.18696129629744232,0.9761716370200908,1.9180603033998131,2.071391195922507,0.011701512974248884,0.13479432307826902,0.1636054953147376,0.31597902238579056,0.238910968145354,0.238910968145354,-0.486970342861848,-0.5127665793481332,-0.3761248173040357,-0.3833845634656089,-0.1933345293029184,0.5758976069040942,-1.1124934249170588,-0.36010192047633205,0.8850825369412536,-0.3264700007094489,-0.5132507970574078,1.0795468069845302,-1.03634012845984,0.04512167165974093,8.0,0.0
1411,0.16672067350184547,0.09993530843621397,0.0963937698418382,-0.6692053303026703,-0.4408222811766828,-0.2956459613634027,0.16457016431145985,0.0387760088798775,-0.037441758846834414,0.6189929023434443,1.1838737157853492,1.3068832356338342,-0.14238852553426265,-0.06769516653051427,-0.05303651820840391,0.31597902238579056,0.238910968145354,0.238910968145354,-0.486970342861848,-0.515086092031776,-0.2224863409322537,-0.22941309526710416,-0.347244555647994,0.7833191047129953,-1.1124934249170588,-0.5249199596667375,0.7146718492219731,-0.20138301797009006,-0.4579631966677326,1.4937638311372734,-1.2004535045491267,0.3683771232088441,8.0,0.0
1412,0.18938598036652374,0.14834272908153984,0.15490143779971144,-0.9121678074384648,-0.813888442475369,-0.5452980976295766,0.26915688100560986,0.22199885054134225,0.13495644540930446,0.35571466647888234,0.609629127031826,0.7014556440372135,-0.4428438860150138,-0.3945210054297714,-0.38597750268441,0.31597902238579056,0.238910968145354,0.238910968145354,-0.486970342861848,-0.5147727310572444,-0.023665844282549458,-0.03016168051711088,-0.3090333827613377,0.9815269301356098,-1.1124934249170588,-0.5249199596667375,0.4770908082081549,-0.04559863565375572,-0.3793538331146162,1.8587437373246896,-1.4174054943226544,0.7132121441072091,8.0,0.0
1413,0.2065539556862224,0.18171341388935852,0.18675383639588844,-1.2242316136051403,-1.2898426839980843,-0.7858644792043302,0.3616453866125274,0.3707057661044033,0.28785761481940697,0.1848862784429089,0.2775987487605433,0.34830724523038903,-0.796393130808854,-0.7662737077593195,-0.7580789345790394,0.31597902238579056,0.238910968145354,0.238910968145354,-0.486970342861848,-0.5149692271581742,0.16402672880527022,0.15793769231417715,-0.29961248266928625,1.1345330782454568,-1.1124934249170588,-0.5249199596667375,0.1909025998008168,0.12913110184112114,-0.3038768527821559,2.1238426327824453,-1.5588027208519677,1.023345104697568,8.0,0.0
1414,0.17591280348600796,0.15701509812976652,0.184031913297496,-0.9764693297405066,-1.171400786729461,-0.7224789097352021,0.3388353708906356,0.38555331293070777,0.3091944767035764,0.13468685304461614,0.155725918005097,0.21269072181805707,-0.8050838401722031,-0.7881963296051552,-0.7888293496387495,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4621735945244058,-0.471901226565191,0.19394827834744785,0.18792409300351406,-0.6522423271400021,1.1407259051051712,-1.1124934249170588,-0.5249199596667375,-0.09028347431447507,0.24877180586869385,-0.2682447344259169,2.1810514746088185,-1.53519263846876,1.1303791238998224,8.0,0.0
1415,0.1489798446316114,0.11911432851701735,0.17207185320897836,-0.4431428533198457,-0.5042254038830623,-0.4233715701578464,0.10110563320583346,0.12797479215114602,0.09736378685966997,0.4591533957847228,0.4990545564528367,0.5406578502511828,-0.5180663725355588,-0.49676198322091,-0.5130521946633624,0.31597902238579056,0.238910968145354,0.238910968145354,-0.4617533106542796,-0.4750498452192602,-0.1460406964620621,-0.1528017646003391,-0.8000671917348927,0.9518901406716312,-1.1124934249170588,-0.5249199596667375,0.392294189296258,-0.05057453220201222,-0.4040441827177504,1.867497002740748,-1.3706223623477616,0.648577397724548,8.0,0.0
